Date,Close,wsize_5,wsize_6,wsize_7,wsize_8,wsize_9,wsize_10,wsize_11,wsize_12,wsize_13,wsize_14
2009-09-02,21.972,40,33.333,42.857,37.5,44.444,50,54.545,58.333,53.846,50
2009-09-03,22.154,40,50,42.857,50,44.444,50,54.545,58.333,61.538,57.143
2009-09-04,22.654,40,50,57.143,50,55.556,50,54.545,58.333,61.538,64.286
2009-09-08,23.003,60,50,57.143,62.5,55.556,60,54.545,58.333,61.538,64.286
2009-09-09,22.764,60,50,42.857,50,55.556,50,54.545,50,53.846,57.143
2009-09-10,22.953,80,66.667,57.143,50,55.556,60,54.545,58.333,53.846,57.143
2009-09-11,22.9,60,66.667,57.143,50,44.444,50,54.545,50,53.846,50
2009-09-14,23.108,60,66.667,71.429,62.5,55.556,50,54.545,58.333,53.846,57.143
2009-09-15,23.299,60,66.667,71.429,75,66.667,60,54.545,58.333,61.538,57.143
2009-09-16,24.192,80,66.667,71.429,75,77.778,70,63.636,58.333,61.538,64.286
2009-09-17,24.548,80,83.333,71.429,75,77.778,80,72.727,66.667,61.538,64.286
2009-09-18,24.611,100,83.333,85.714,75,77.778,80,81.818,75,69.231,64.286
2009-09-21,24.478,80,83.333,71.429,75,66.667,70,72.727,75,69.231,64.286
2009-09-22,24.539,80,83.333,85.714,75,77.778,70,72.727,75,76.923,71.429
2009-09-23,24.675,80,83.333,85.714,87.5,77.778,80,72.727,75,76.923,78.571
2009-09-24,24.451,60,66.667,71.429,75,77.778,70,72.727,66.667,69.231,71.429
2009-09-25,24.258,40,50,57.143,62.5,66.667,70,63.636,66.667,61.538,64.286
2009-09-28,24.761,60,50,57.143,62.5,66.667,70,72.727,66.667,69.231,64.286
2009-09-29,24.659,40,50,42.857,50,55.556,60,63.636,66.667,61.538,64.286
2009-09-30,24.655,20,33.333,42.857,37.5,44.444,50,54.545,58.333,61.538,57.143
2009-10-01,24.057,20,16.667,28.571,37.5,33.333,40,45.455,50,53.846,57.143
2009-10-02,24.595,40,33.333,28.571,37.5,44.444,40,45.455,50,53.846,57.143
2009-10-05,24.744,40,50,42.857,37.5,44.444,50,45.455,50,53.846,57.143
2009-10-06,25.274,60,50,57.143,50,44.444,50,54.545,50,53.846,57.143
2009-10-07,25.306,80,66.667,57.143,62.5,55.556,50,54.545,58.333,53.846,57.143
2009-10-08,25.176,80,66.667,57.143,50,55.556,50,45.455,50,53.846,50
2009-10-09,25.336,80,83.333,71.429,62.5,55.556,60,54.545,50,53.846,57.143
2009-10-12,25.381,80,83.333,85.714,75,66.667,60,63.636,58.333,53.846,57.143
2009-10-13,25.276,60,66.667,71.429,75,66.667,60,54.545,58.333,53.846,50
2009-10-14,25.445,60,66.667,71.429,75,77.778,70,63.636,58.333,61.538,57.143
2009-10-15,25.348,60,50,57.143,62.5,66.667,70,63.636,58.333,53.846,57.143
2009-10-16,25.014,40,50,42.857,50,55.556,60,63.636,58.333,53.846,50
2009-10-19,25.254,40,50,57.143,50,55.556,60,63.636,66.667,61.538,57.143
2009-10-20,26.438,60,50,57.143,62.5,55.556,60,63.636,66.667,69.231,64.286
2009-10-21,27.258,60,66.667,57.143,62.5,66.667,60,63.636,66.667,69.231,71.429
2009-10-22,27.295,80,66.667,71.429,62.5,66.667,70,63.636,66.667,69.231,71.429
2009-10-23,27.127,80,66.667,57.143,62.5,55.556,60,63.636,58.333,61.538,64.286
2009-10-26,26.933,60,66.667,57.143,50,55.556,50,54.545,58.333,53.846,57.143
2009-10-27,26.253,40,50,57.143,50,44.444,50,45.455,50,53.846,50
2009-10-28,25.592,20,33.333,42.857,50,44.444,40,45.455,41.667,46.154,50
2009-10-29,26.118,20,33.333,42.857,50,55.556,50,45.455,50,46.154,50
2009-10-30,25.074,20,16.667,28.571,37.5,44.444,50,45.455,41.667,46.154,42.857
2009-11-02,25.181,40,33.333,28.571,37.5,44.444,50,54.545,50,46.154,50
2009-11-03,25.107,40,33.333,28.571,25,33.333,40,45.455,50,46.154,42.857
2009-11-04,25.381,60,50,42.857,37.5,33.333,40,45.455,50,53.846,50
2009-11-05,25.809,60,66.667,57.143,50,44.444,40,45.455,50,53.846,57.143
2009-11-06,25.85,80,66.667,71.429,62.5,55.556,50,45.455,50,53.846,57.143
2009-11-09,26.797,80,83.333,71.429,75,66.667,60,54.545,50,53.846,57.143
2009-11-10,27,100,83.333,85.714,75,77.778,70,63.636,58.333,53.846,57.143
2009-11-11,27.036,100,100,85.714,87.5,77.778,80,72.727,66.667,61.538,57.143
2009-11-12,26.868,80,83.333,85.714,75,77.778,70,72.727,66.667,61.538,57.143
2009-11-13,27.195,80,83.333,85.714,87.5,77.778,80,72.727,75,69.231,64.286
2009-11-16,27.485,80,83.333,85.714,87.5,88.889,80,81.818,75,76.923,71.429
2009-11-17,27.534,80,83.333,85.714,87.5,88.889,90,81.818,83.333,76.923,78.571
2009-11-18,27.396,60,66.667,71.429,75,77.778,80,81.818,75,76.923,71.429
2009-11-19,26.671,60,50,57.143,62.5,66.667,70,72.727,75,69.231,71.429
2009-11-20,26.593,40,50,42.857,50,55.556,60,63.636,66.667,69.231,64.286
2009-11-23,27.385,40,50,57.143,50,55.556,60,63.636,66.667,69.231,71.429
2009-11-24,27.194,20,33.333,42.857,50,44.444,50,54.545,58.333,61.538,64.286
2009-11-25,27.161,20,16.667,28.571,37.5,44.444,40,45.455,50,53.846,57.143
2009-11-27,26.682,20,16.667,14.286,25,33.333,40,36.364,41.667,46.154,50
2009-11-30,26.591,20,16.667,14.286,12.5,22.222,30,36.364,33.333,38.462,42.857
2009-12-01,26.2,0,16.667,14.286,12.5,11.111,20,27.273,33.333,30.769,35.714
2009-12-02,26.102,0,0,14.286,12.5,11.111,10,18.182,25,30.769,28.571
2009-12-03,26.135,20,16.667,14.286,25,22.222,20,18.182,25,30.769,35.714
2009-12-04,25.715,20,16.667,14.286,12.5,22.222,20,18.182,16.667,23.077,28.571
2009-12-07,25.133,20,16.667,14.286,12.5,11.111,20,18.182,16.667,15.385,21.429
2009-12-08,25.256,40,33.333,28.571,25,22.222,20,27.273,25,23.077,21.429
2009-12-09,26.311,60,50,42.857,37.5,33.333,30,27.273,33.333,30.769,28.571
2009-12-10,26.128,40,50,42.857,37.5,33.333,30,27.273,25,30.769,28.571
2009-12-11,25.894,40,33.333,42.857,37.5,33.333,30,27.273,25,23.077,28.571
2009-12-14,26.202,60,50,42.857,50,44.444,40,36.364,33.333,30.769,28.571
2009-12-15,25.828,40,50,42.857,37.5,44.444,40,36.364,33.333,30.769,28.571
2009-12-16,25.942,40,50,57.143,50,44.444,50,45.455,41.667,38.462,35.714
2009-12-17,25.521,40,33.333,42.857,50,44.444,40,45.455,41.667,38.462,35.714
2009-12-18,25.995,60,50,42.857,50,55.556,50,45.455,50,46.154,42.857
2009-12-21,26.368,60,66.667,57.143,50,55.556,60,54.545,50,53.846,50
2009-12-22,26.651,80,66.667,71.429,62.5,55.556,60,63.636,58.333,53.846,57.143
2009-12-23,26.883,80,83.333,71.429,75,66.667,60,63.636,66.667,61.538,57.143
2009-12-24,27.806,100,83.333,85.714,75,77.778,70,63.636,66.667,69.231,64.286
2009-12-28,28.148,100,100,85.714,87.5,77.778,80,72.727,66.667,69.231,71.429
2009-12-29,27.814,80,83.333,85.714,75,77.778,70,72.727,66.667,61.538,64.286
2009-12-30,28.152,80,83.333,85.714,87.5,77.778,80,72.727,75,69.231,64.286
2009-12-31,28.031,60,66.667,71.429,75,77.778,70,72.727,66.667,69.231,64.286
2010-01-04,28.467,60,66.667,71.429,75,77.778,80,72.727,75,69.231,71.429
2010-01-05,28.516,60,66.667,71.429,75,77.778,80,81.818,75,76.923,71.429
2010-01-06,28.062,60,50,57.143,62.5,66.667,70,72.727,75,69.231,71.429
2010-01-07,28.011,40,50,42.857,50,55.556,60,63.636,66.667,69.231,64.286
2010-01-08,28.197,60,50,57.143,50,55.556,60,63.636,66.667,69.231,71.429
2010-01-11,27.948,40,50,42.857,50,44.444,50,54.545,58.333,61.538,64.286
2010-01-12,27.63,20,33.333,42.857,37.5,44.444,40,45.455,50,53.846,57.143
2010-01-13,28.02,40,33.333,42.857,50,44.444,50,45.455,50,53.846,57.143
2010-01-14,27.858,40,33.333,28.571,37.5,44.444,40,45.455,41.667,46.154,50
2010-01-15,27.392,20,33.333,28.571,25,33.333,40,36.364,41.667,38.462,42.857
2010-01-19,28.604,40,33.333,42.857,37.5,33.333,40,45.455,41.667,46.154,42.857
2010-01-20,28.164,40,33.333,28.571,37.5,33.333,30,36.364,41.667,38.462,42.857
2010-01-21,27.677,20,33.333,28.571,25,33.333,30,27.273,33.333,38.462,35.714
2010-01-22,26.304,20,16.667,28.571,25,22.222,30,27.273,25,30.769,35.714
2010-01-25,27.012,40,33.333,28.571,37.5,33.333,30,36.364,33.333,30.769,35.714
2010-01-26,27.393,40,50,42.857,37.5,44.444,40,36.364,41.667,38.462,35.714
2010-01-27,27.651,60,50,57.143,50,44.444,50,45.455,41.667,46.154,42.857
2010-01-28,26.509,60,50,42.857,50,44.444,40,45.455,41.667,38.462,42.857
2010-01-29,25.547,60,50,42.857,37.5,44.444,40,36.364,41.667,38.462,35.714
2010-02-01,25.902,60,66.667,57.143,50,44.444,50,45.455,41.667,46.154,42.857
2010-02-02,26.053,60,66.667,71.429,62.5,55.556,50,54.545,50,46.154,50
2010-02-03,26.501,60,66.667,71.429,75,66.667,60,54.545,58.333,53.846,50
2010-02-04,25.546,60,50,57.143,62.5,66.667,60,54.545,50,53.846,50
2010-02-05,25.999,80,66.667,57.143,62.5,66.667,70,63.636,58.333,53.846,57.143
2010-02-08,25.821,60,66.667,57.143,50,55.556,60,63.636,58.333,53.846,50
2010-02-09,26.096,60,66.667,71.429,62.5,55.556,60,63.636,66.667,61.538,57.143
2010-02-10,25.954,40,50,57.143,62.5,55.556,50,54.545,58.333,61.538,57.143
2010-02-11,26.426,60,50,57.143,62.5,66.667,60,54.545,58.333,61.538,64.286
2010-02-12,26.654,60,66.667,57.143,62.5,66.667,70,63.636,58.333,61.538,64.286
2010-02-16,27.056,80,66.667,71.429,62.5,66.667,70,72.727,66.667,61.538,64.286
2010-02-17,26.942,60,66.667,57.143,62.5,55.556,60,63.636,66.667,61.538,57.143
2010-02-18,26.993,80,66.667,71.429,62.5,66.667,60,63.636,66.667,69.231,64.286
2010-02-19,26.825,60,66.667,57.143,62.5,55.556,60,54.545,58.333,61.538,64.286
2010-02-22,26.659,40,50,57.143,50,55.556,50,54.545,50,53.846,57.143
2010-02-23,26.212,20,33.333,42.857,50,44.444,50,45.455,50,46.154,50
2010-02-24,26.691,40,33.333,42.857,50,55.556,50,54.545,50,53.846,50
2010-02-25,26.869,40,50,42.857,50,55.556,60,54.545,58.333,53.846,57.143
2010-02-26,27.218,60,50,57.143,50,55.556,60,63.636,58.333,61.538,57.143
2010-03-01,27.799,80,66.667,57.143,62.5,55.556,60,63.636,66.667,61.538,64.286
2010-03-02,27.78,80,66.667,57.143,50,55.556,50,54.545,58.333,61.538,57.143
2010-03-03,27.844,80,83.333,71.429,62.5,55.556,60,54.545,58.333,61.538,64.286
2010-03-04,28.028,80,83.333,85.714,75,66.667,60,63.636,58.333,61.538,64.286
2010-03-05,29.124,80,83.333,85.714,87.5,77.778,70,63.636,66.667,61.538,64.286
2010-03-08,29.141,80,83.333,85.714,87.5,88.889,80,72.727,66.667,69.231,64.286
2010-03-09,29.665,100,83.333,85.714,87.5,88.889,90,81.818,75,69.231,71.429
2010-03-10,29.907,100,100,85.714,87.5,88.889,90,90.909,83.333,76.923,71.429
2010-03-11,29.995,100,100,100,87.5,88.889,90,90.909,91.667,84.615,78.571
2010-03-12,30.142,100,100,100,100,88.889,90,90.909,91.667,92.308,85.714
2010-03-15,29.774,80,83.333,85.714,87.5,88.889,80,81.818,83.333,84.615,85.714
2010-03-16,29.856,80,83.333,85.714,87.5,88.889,90,81.818,83.333,84.615,85.714
2010-03-17,29.812,60,66.667,71.429,75,77.778,80,81.818,75,76.923,78.571
2010-03-18,29.882,60,66.667,71.429,75,77.778,80,81.818,83.333,76.923,78.571
2010-03-19,29.563,40,50,57.143,62.5,66.667,70,72.727,75,76.923,71.429
2010-03-22,29.895,60,50,57.143,62.5,66.667,70,72.727,75,76.923,78.571
2010-03-23,30.376,60,66.667,57.143,62.5,66.667,70,72.727,75,76.923,78.571
2010-03-24,30.51,80,66.667,71.429,62.5,66.667,70,72.727,75,76.923,78.571
2010-03-25,30.148,60,66.667,57.143,62.5,55.556,60,63.636,66.667,69.231,71.429
2010-03-26,30.713,80,66.667,71.429,62.5,66.667,60,63.636,66.667,69.231,71.429
2010-03-29,30.912,80,83.333,71.429,75,66.667,70,63.636,66.667,69.231,71.429
2010-03-30,31.372,80,83.333,85.714,75,77.778,70,72.727,66.667,69.231,71.429
2010-03-31,31.259,60,66.667,71.429,75,66.667,70,63.636,66.667,61.538,64.286
2010-04-01,31.388,80,66.667,71.429,75,77.778,70,72.727,66.667,69.231,64.286
2010-04-05,31.723,80,83.333,71.429,75,77.778,80,72.727,75,69.231,71.429
2010-04-06,31.863,80,83.333,85.714,75,77.778,80,81.818,75,76.923,71.429
2010-04-07,32.004,80,83.333,85.714,87.5,77.778,80,81.818,83.333,76.923,78.571
2010-04-08,31.917,80,66.667,71.429,75,77.778,70,72.727,75,76.923,71.429
2010-04-09,32.162,80,83.333,71.429,75,77.778,80,72.727,75,76.923,78.571
2010-04-12,32.229,80,83.333,85.714,75,77.778,80,81.818,75,76.923,78.571
2010-04-13,32.247,80,83.333,85.714,87.5,77.778,80,81.818,83.333,76.923,78.571
2010-04-14,32.681,80,83.333,85.714,87.5,88.889,80,81.818,83.333,84.615,78.571
2010-04-15,33.11,100,83.333,85.714,87.5,88.889,90,81.818,83.333,84.615,85.714
2010-04-16,32.908,80,83.333,71.429,75,77.778,80,81.818,75,76.923,78.571
2010-04-19,32.864,60,66.667,71.429,62.5,66.667,70,72.727,75,69.231,71.429
2010-04-20,32.534,40,50,57.143,62.5,55.556,60,63.636,66.667,69.231,64.286
2010-04-21,34.481,40,50,57.143,62.5,66.667,60,63.636,66.667,69.231,71.429
2010-04-22,35.445,40,50,57.143,62.5,66.667,70,63.636,66.667,69.231,71.429
2010-04-23,36.025,60,50,57.143,62.5,66.667,70,72.727,66.667,69.231,71.429
2010-04-26,35.848,60,50,42.857,50,55.556,60,63.636,66.667,61.538,64.286
2010-04-27,34.856,60,50,42.857,37.5,44.444,50,54.545,58.333,61.538,57.143
2010-04-28,34.797,40,50,42.857,37.5,33.333,40,45.455,50,53.846,57.143
2010-04-29,35.734,40,50,57.143,50,44.444,40,45.455,50,53.846,57.143
2010-04-30,34.729,20,33.333,42.857,50,44.444,40,36.364,41.667,46.154,50
2010-05-03,35.429,40,33.333,42.857,50,55.556,50,45.455,41.667,46.154,50
2010-05-04,34.409,40,33.333,28.571,37.5,44.444,50,45.455,41.667,38.462,42.857
2010-05-05,34.051,40,33.333,28.571,25,33.333,40,45.455,41.667,38.462,35.714
2010-05-06,32.755,20,33.333,28.571,25,22.222,30,36.364,41.667,38.462,35.714
2010-05-07,31.373,20,16.667,28.571,25,22.222,20,27.273,33.333,38.462,35.714
2010-05-10,33.785,20,33.333,28.571,37.5,33.333,30,27.273,33.333,38.462,42.857
2010-05-11,34.121,40,33.333,42.857,37.5,44.444,40,36.364,33.333,38.462,42.857
2010-05-12,34.862,60,50,42.857,50,44.444,50,45.455,41.667,38.462,42.857
2010-05-13,34.366,60,50,42.857,37.5,44.444,40,45.455,41.667,38.462,35.714
2010-05-14,33.762,60,50,42.857,37.5,33.333,40,36.364,41.667,38.462,35.714
2010-05-17,33.815,60,66.667,57.143,50,44.444,40,45.455,41.667,46.154,42.857
2010-05-18,33.568,40,50,57.143,50,44.444,40,36.364,41.667,38.462,42.857
2010-05-19,33.033,20,33.333,42.857,50,44.444,40,36.364,33.333,38.462,35.714
2010-05-20,31.626,20,16.667,28.571,37.5,44.444,40,36.364,33.333,30.769,35.714
2010-05-21,32.233,40,33.333,28.571,37.5,44.444,50,45.455,41.667,38.462,35.714
2010-05-24,32.823,40,50,42.857,37.5,44.444,50,54.545,50,46.154,42.857
2010-05-25,32.618,40,33.333,42.857,37.5,33.333,40,45.455,50,46.154,42.857
2010-05-26,32.471,40,33.333,28.571,37.5,33.333,30,36.364,41.667,46.154,42.857
2010-05-27,33.7,60,50,42.857,37.5,44.444,40,36.364,41.667,46.154,50
2010-05-28,34.169,60,66.667,57.143,50,44.444,50,45.455,41.667,46.154,50
2010-06-01,34.695,60,66.667,71.429,62.5,55.556,50,54.545,50,46.154,50
2010-06-02,35.11,80,66.667,71.429,75,66.667,60,54.545,58.333,53.846,50
2010-06-03,34.999,80,66.667,57.143,62.5,66.667,60,54.545,50,53.846,50
2010-06-04,34.047,60,66.667,57.143,50,55.556,60,54.545,50,46.154,50
2010-06-07,33.379,40,50,57.143,50,44.444,50,54.545,50,46.154,42.857
2010-06-08,33.165,20,33.333,42.857,50,44.444,40,45.455,50,46.154,42.857
2010-06-09,32.35,0,16.667,28.571,37.5,44.444,40,36.364,41.667,46.154,42.857
2010-06-10,33.322,20,16.667,28.571,37.5,44.444,50,45.455,41.667,46.154,50
2010-06-11,33.721,40,33.333,28.571,37.5,44.444,50,54.545,50,46.154,50
2010-06-14,33.823,60,50,42.857,37.5,44.444,50,54.545,58.333,53.846,50
2010-06-15,34.543,80,66.667,57.143,50,44.444,50,54.545,58.333,61.538,57.143
2010-06-16,35.549,100,83.333,71.429,62.5,55.556,50,54.545,58.333,61.538,64.286
2010-06-17,36.163,100,100,85.714,75,66.667,60,54.545,58.333,61.538,64.286
2010-06-18,36.456,100,100,100,87.5,77.778,70,63.636,58.333,61.538,64.286
2010-06-21,35.937,80,83.333,85.714,87.5,77.778,70,63.636,58.333,53.846,57.143
2010-06-22,36.427,80,83.333,85.714,87.5,88.889,80,72.727,66.667,61.538,57.143
2010-06-23,36.043,60,66.667,71.429,75,77.778,80,72.727,66.667,61.538,57.143
2010-06-24,35.781,40,50,57.143,62.5,66.667,70,72.727,66.667,61.538,57.143
2010-06-25,35.475,20,33.333,42.857,50,55.556,60,63.636,66.667,61.538,57.143
2010-06-28,35.688,40,33.333,42.857,50,55.556,60,63.636,66.667,69.231,64.286
2010-06-29,34.075,20,33.333,28.571,37.5,44.444,50,54.545,58.333,61.538,64.286
2010-06-30,33.458,20,16.667,28.571,25,33.333,40,45.455,50,53.846,57.143
2010-07-01,33.052,20,16.667,14.286,25,22.222,30,36.364,41.667,46.154,50
2010-07-02,32.847,20,16.667,14.286,12.5,22.222,20,27.273,33.333,38.462,42.857
2010-07-06,33.072,20,33.333,28.571,25,22.222,30,27.273,33.333,38.462,42.857
2010-07-07,34.407,40,33.333,42.857,37.5,33.333,30,36.364,33.333,38.462,42.857
2010-07-08,34.33,40,33.333,28.571,37.5,33.333,30,27.273,33.333,30.769,35.714
2010-07-09,34.534,60,50,42.857,37.5,44.444,40,36.364,33.333,38.462,35.714
2010-07-12,34.224,60,50,42.857,37.5,33.333,40,36.364,33.333,30.769,35.714
2010-07-13,33.494,40,50,42.857,37.5,33.333,30,36.364,33.333,30.769,28.571
2010-07-14,33.617,40,50,57.143,50,44.444,40,36.364,41.667,38.462,35.714
2010-07-15,33.447,40,33.333,42.857,50,44.444,40,36.364,33.333,38.462,35.714
2010-07-16,33.241,20,33.333,28.571,37.5,44.444,40,36.364,33.333,30.769,35.714
2010-07-19,32.666,20,16.667,28.571,25,33.333,40,36.364,33.333,30.769,28.571
2010-07-20,33.505,40,33.333,28.571,37.5,33.333,40,45.455,41.667,38.462,35.714
2010-07-21,33.818,40,50,42.857,37.5,44.444,40,45.455,50,46.154,42.857
2010-07-22,34.454,60,50,57.143,50,44.444,50,45.455,50,53.846,50
2010-07-23,34.576,80,66.667,57.143,62.5,55.556,50,54.545,50,53.846,57.143
2010-07-26,34.488,80,66.667,57.143,50,55.556,50,45.455,50,46.154,50
2010-07-27,35.127,80,83.333,71.429,62.5,55.556,60,54.545,50,53.846,50
2010-07-28,34.712,60,66.667,71.429,62.5,55.556,50,54.545,50,46.154,50
2010-07-29,34.333,40,50,57.143,62.5,55.556,50,45.455,50,46.154,42.857
2010-07-30,34.218,20,33.333,42.857,50,55.556,50,45.455,41.667,46.154,42.857
2010-08-02,34.83,40,33.333,42.857,50,55.556,60,54.545,50,46.154,50
2010-08-03,34.841,40,50,42.857,50,55.556,60,63.636,58.333,53.846,50
2010-08-04,34.981,60,50,57.143,50,55.556,60,63.636,66.667,61.538,57.143
2010-08-05,34.81,60,50,42.857,50,44.444,50,54.545,58.333,61.538,57.143
2010-08-06,34.596,60,50,42.857,37.5,44.444,40,45.455,50,53.846,57.143
2010-08-09,34.817,60,66.667,57.143,50,44.444,50,45.455,50,53.846,57.143
2010-08-10,34.506,40,50,57.143,50,44.444,40,45.455,41.667,46.154,50
2010-08-11,33.279,20,33.333,42.857,50,44.444,40,36.364,41.667,38.462,42.857
2010-08-12,33.492,40,33.333,42.857,50,55.556,50,45.455,41.667,46.154,42.857
2010-08-13,33.134,40,33.333,28.571,37.5,44.444,50,45.455,41.667,38.462,42.857
2010-08-16,32.94,20,33.333,28.571,25,33.333,40,45.455,41.667,38.462,35.714
2010-08-17,33.516,40,33.333,42.857,37.5,33.333,40,45.455,50,46.154,42.857
2010-08-18,33.662,60,50,42.857,50,44.444,40,45.455,50,53.846,50
2010-08-19,33.238,40,50,42.857,37.5,44.444,40,36.364,41.667,46.154,50
2010-08-20,33.206,40,33.333,42.857,37.5,33.333,40,36.364,33.333,38.462,42.857
2010-08-23,32.695,40,33.333,28.571,37.5,33.333,30,36.364,33.333,30.769,35.714
2010-08-24,31.915,20,33.333,28.571,25,33.333,30,27.273,33.333,30.769,28.571
2010-08-25,32.308,20,33.333,42.857,37.5,33.333,40,36.364,33.333,38.462,35.714
2010-08-26,31.961,20,16.667,28.571,37.5,33.333,30,36.364,33.333,30.769,35.714
2010-08-27,32.139,40,33.333,28.571,37.5,44.444,40,36.364,41.667,38.462,35.714
2010-08-30,32.256,60,50,42.857,37.5,44.444,50,45.455,41.667,46.154,42.857
2010-08-31,32.336,80,66.667,57.143,50,44.444,50,54.545,50,46.154,50
2010-09-01,33.298,80,83.333,71.429,62.5,55.556,50,54.545,58.333,53.846,50
2010-09-02,33.543,100,83.333,85.714,75,66.667,60,54.545,58.333,61.538,57.143
2010-09-03,34.421,100,100,85.714,87.5,77.778,70,63.636,58.333,61.538,64.286
2010-09-07,34.293,80,83.333,85.714,75,77.778,70,63.636,58.333,53.846,57.143
2010-09-08,34.973,80,83.333,85.714,87.5,77.778,80,72.727,66.667,61.538,57.143
2010-09-09,34.993,80,83.333,85.714,87.5,88.889,80,81.818,75,69.231,64.286
2010-09-10,35.038,80,83.333,85.714,87.5,88.889,90,81.818,83.333,76.923,71.429
2010-09-13,35.521,80,83.333,85.714,87.5,88.889,90,90.909,83.333,84.615,78.571
2010-09-14,35.656,100,83.333,85.714,87.5,88.889,90,90.909,91.667,84.615,85.714
2010-09-15,35.944,100,100,85.714,87.5,88.889,90,90.909,91.667,92.308,85.714
2010-09-16,36.788,100,100,100,87.5,88.889,90,90.909,91.667,92.308,92.857
2010-09-17,36.629,80,83.333,85.714,87.5,77.778,80,81.818,83.333,84.615,85.714
2010-09-20,37.674,80,83.333,85.714,87.5,88.889,80,81.818,83.333,84.615,85.714
2010-09-21,37.746,80,83.333,85.714,87.5,88.889,90,81.818,83.333,84.615,85.714
2010-09-22,38.275,80,83.333,85.714,87.5,88.889,90,90.909,83.333,84.615,85.714
2010-09-23,38.431,80,83.333,85.714,87.5,88.889,90,90.909,91.667,84.615,85.714
2010-09-24,38.883,100,83.333,85.714,87.5,88.889,90,90.909,91.667,92.308,85.714
2010-09-27,38.729,80,83.333,71.429,75,77.778,80,81.818,83.333,84.615,85.714
2010-09-28,38.157,60,66.667,71.429,62.5,66.667,70,72.727,75,76.923,78.571
2010-09-29,38.225,60,66.667,71.429,75,66.667,70,72.727,75,76.923,78.571
2010-09-30,37.743,40,50,57.143,62.5,66.667,60,63.636,66.667,69.231,71.429
2010-10-01,37.58,20,33.333,42.857,50,55.556,60,54.545,58.333,61.538,64.286
2010-10-04,37.064,20,16.667,28.571,37.5,44.444,50,54.545,50,53.846,57.143
2010-10-05,38.434,40,33.333,28.571,37.5,44.444,50,54.545,58.333,53.846,57.143
2010-10-06,38.467,40,50,42.857,37.5,44.444,50,54.545,58.333,61.538,57.143
2010-10-07,38.471,60,50,57.143,50,44.444,50,54.545,58.333,61.538,64.286
2010-10-08,39.116,80,66.667,57.143,62.5,55.556,50,54.545,58.333,61.538,64.286
2010-10-11,39.288,100,83.333,71.429,62.5,66.667,60,54.545,58.333,61.538,64.286
2010-10-12,39.711,100,100,85.714,75,66.667,70,63.636,58.333,61.538,64.286
2010-10-13,39.924,100,100,100,87.5,77.778,70,72.727,66.667,61.538,64.286
2010-10-14,40.212,100,100,100,100,88.889,80,72.727,75,69.231,64.286
2010-10-15,41.866,100,100,100,100,100,90,81.818,75,76.923,71.429
2010-10-18,42.299,100,100,100,100,100,100,90.909,83.333,76.923,78.571
2010-10-19,41.167,80,83.333,85.714,87.5,88.889,90,90.909,83.333,76.923,71.429
2010-10-20,41.306,80,83.333,85.714,87.5,88.889,90,90.909,91.667,84.615,78.571
2010-10-21,41.171,60,66.667,71.429,75,77.778,80,81.818,83.333,84.615,78.571
2010-10-22,40.899,40,50,57.143,62.5,66.667,70,72.727,75,76.923,78.571
2010-10-25,41.081,40,50,57.143,62.5,66.667,70,72.727,75,76.923,78.571
2010-10-26,40.976,40,33.333,42.857,50,55.556,60,63.636,66.667,69.231,71.429
2010-10-27,40.946,20,33.333,28.571,37.5,44.444,50,54.545,58.333,61.538,64.286
2010-10-28,40.602,20,16.667,28.571,25,33.333,40,45.455,50,53.846,57.143
2010-10-29,40.035,20,16.667,14.286,25,22.222,30,36.364,41.667,46.154,50
2010-11-01,40.461,20,33.333,28.571,25,33.333,30,36.364,41.667,46.154,50
2010-11-02,41.15,40,33.333,42.857,37.5,33.333,40,36.364,41.667,46.154,50
2010-11-03,41.608,60,50,42.857,50,44.444,40,45.455,41.667,46.154,50
2010-11-04,42.335,80,66.667,57.143,50,55.556,50,45.455,50,46.154,50
2010-11-05,42.183,80,66.667,57.143,50,44.444,50,45.455,41.667,46.154,42.857
2010-11-08,42.382,80,83.333,71.429,62.5,55.556,50,54.545,50,46.154,50
2010-11-09,42.044,60,66.667,71.429,62.5,55.556,50,45.455,50,46.154,42.857
2010-11-10,42.303,60,66.667,71.429,75,66.667,60,54.545,50,53.846,50
2010-11-11,42.12,40,50,57.143,62.5,66.667,60,54.545,50,46.154,50
2010-11-12,40.973,40,33.333,42.857,50,55.556,60,54.545,50,46.154,42.857
2010-11-15,40.841,20,33.333,28.571,37.5,44.444,50,54.545,50,46.154,42.857
2010-11-16,40.116,20,16.667,28.571,25,33.333,40,45.455,50,46.154,42.857
2010-11-17,39.971,0,16.667,14.286,25,22.222,30,36.364,41.667,46.154,42.857
2010-11-18,41.026,20,16.667,28.571,25,33.333,30,36.364,41.667,46.154,50
2010-11-19,40.8,20,16.667,14.286,25,22.222,30,27.273,33.333,38.462,42.857
2010-11-22,41.682,40,33.333,28.571,25,33.333,30,36.364,33.333,38.462,42.857
2010-11-23,41.066,40,33.333,28.571,25,22.222,30,27.273,33.333,30.769,35.714
2010-11-24,41.874,60,50,42.857,37.5,33.333,30,36.364,33.333,38.462,35.714
2010-11-26,41.9,60,66.667,57.143,50,44.444,40,36.364,41.667,38.462,42.857
2010-11-29,42.149,80,66.667,71.429,62.5,55.556,50,45.455,41.667,46.154,42.857
